Precision,Recall
0.9399293286219081,0.33585858585858586
0.9397163120567376,0.3345959595959596
0.9430604982206405,0.3345959595959596
0.9428571428571428,0.3333333333333333
0.942652329749104,0.33207070707070707
0.9424460431654677,0.33080808080808083
0.9422382671480144,0.32954545454545453
0.9420289855072463,0.3282828282828283
0.9418181818181818,0.32702020202020204
0.9416058394160584,0.32575757575757575
0.9413919413919414,0.3244949494949495
0.9411764705882353,0.32323232323232326
0.940959409594096,0.32196969696969696
0.9407407407407408,0.3207070707070707
0.9405204460966543,0.3194444444444444
0.9402985074626866,0.3181818181818182
0.9400749063670412,0.31691919191919193
0.9398496240601504,0.31565656565656564
0.939622641509434,0.3143939393939394
0.9393939393939394,0.31313131313131315
0.9391634980988594,0.31186868686868685
0.9389312977099237,0.3106060606060606
0.9386973180076629,0.30934343434343436
0.9384615384615385,0.30808080808080807
0.9382239382239382,0.3068181818181818
0.937984496124031,0.3055555555555556
0.9377431906614786,0.3042929292929293
0.9375,0.30303030303030304
0.9411764705882353,0.30303030303030304
0.9409448818897638,0.30176767676767674
0.9407114624505929,0.3005050505050505
0.9404761904761905,0.29924242424242425
0.9402390438247012,0.29797979797979796
0.94,0.2967171717171717
0.9397590361445783,0.29545454545454547
0.9395161290322581,0.29419191919191917
0.9433198380566802,0.29419191919191917
0.943089430894309,0.29292929292929293
0.9428571428571428,0.2916666666666667
0.9426229508196722,0.2904040404040404
0.9423868312757202,0.28914141414141414
0.9421487603305785,0.2878787878787879
0.941908713692946,0.2866161616161616
0.9416666666666667,0.28535353535353536
0.9414225941422594,0.2840909090909091
0.9411764705882353,0.2828282828282828
0.9409282700421941,0.2815656565656566
0.940677966101695,0.2803030303030303
0.9404255319148936,0.27904040404040403
0.9401709401709402,0.2777777777777778
0.9399141630901288,0.2765151515151515
0.9437229437229437,0.27525252525252525
0.9434782608695652,0.273989898989899
0.9432314410480349,0.2727272727272727
0.9473684210526315,0.2727272727272727
0.947136563876652,0.27146464646464646
0.9469026548672567,0.2702020202020202
0.9466666666666667,0.2689393939393939
0.9464285714285714,0.2676767676767677
0.9461883408071748,0.26641414141414144
0.9459459459459459,0.26515151515151514
0.9457013574660633,0.2638888888888889
0.9425837320574163,0.24873737373737373
1.0,0.0
